INFO:2026-02-01 20:01:01,771: Epoch [21/3000], Step [800], Loss: 0.49034, Disc Loss: 3.58517, Dur Loss: 1.09230, CE Loss: 0.04575, Norm Loss: 2.08729, F0 Loss: 7.40914, LM Loss: 2.44146, Gen Loss: 8.91152, Sty Loss: 0.19531, Diff Loss: 0.32403
INFO:2026-02-01 20:01:35,218: Epoch [21/3000], Step [900], Loss: 0.49319, Disc Loss: 3.86967, Dur Loss: 2.04282, CE Loss: 0.08798, Norm Loss: 1.21803, F0 Loss: 4.03550, LM Loss: 2.34234, Gen Loss: 5.75070, Sty Loss: 0.24655, Diff Loss: 0.72990
INFO:2026-02-01 20:02:10,257: Epoch [21/3000], Step [1000], Loss: 0.49394, Disc Loss: 3.64115, Dur Loss: 1.97286, CE Loss: 0.08257, Norm Loss: 1.00854, F0 Loss: 5.19463, LM Loss: 2.00399, Gen Loss: 7.11402, Sty Loss: 0.25233, Diff Loss: 0.39188
INFO:2026-02-01 20:02:44,925: Epoch [21/3000], Step [1100], Loss: 0.49206, Disc Loss: 3.17555, Dur Loss: 1.62781, CE Loss: 0.07021, Norm Loss: 1.67141, F0 Loss: 4.08852, LM Loss: 2.48813, Gen Loss: 10.00231, Sty Loss: 0.21716, Diff Loss: 0.54304
INFO:2026-02-01 20:03:20,432: Epoch [21/3000], Step [1200], Loss: 0.49530, Disc Loss: 3.24676, Dur Loss: 2.06468, CE Loss: 0.08614, Norm Loss: 1.44846, F0 Loss: 7.09026, LM Loss: 2.49742, Gen Loss: 9.57096, Sty Loss: 0.19464, Diff Loss: 0.76012
INFO:2026-02-01 20:03:55,052: Epoch [21/3000], Step [1300], Loss: 0.47503, Disc Loss: 3.47435, Dur Loss: 3.07509, CE Loss: 0.12567, Norm Loss: 1.84046, F0 Loss: 9.30683, LM Loss: 2.29089, Gen Loss: 7.50345, Sty Loss: 0.23019, Diff Loss: 0.35094
INFO:2026-02-01 20:04:30,044: Epoch [21/3000], Step [1400], Loss: 0.49494, Disc Loss: 3.77815, Dur Loss: 1.83343, CE Loss: 0.07270, Norm Loss: 1.55320, F0 Loss: 6.06586, LM Loss: 2.37338, Gen Loss: 7.17606, Sty Loss: 0.27643, Diff Loss: 0.54662
INFO:2026-02-01 20:05:04,844: Epoch [21/3000], Step [1500], Loss: 0.48906, Disc Loss: 3.37853, Dur Loss: 2.72166, CE Loss: 0.12693, Norm Loss: 1.52995, F0 Loss: 3.99087, LM Loss: 2.13618, Gen Loss: 8.26040, Sty Loss: 0.23293, Diff Loss: 0.54348
INFO:2026-02-01 20:05:40,090: Epoch [21/3000], Step [1600], Loss: 0.49347, Disc Loss: 3.45869, Dur Loss: 3.04262, CE Loss: 0.12356, Norm Loss: 1.05261, F0 Loss: 4.57734, LM Loss: 2.26423, Gen Loss: 7.09524, Sty Loss: 0.19695, Diff Loss: 0.25356
INFO:2026-02-01 20:06:15,357: Epoch [21/3000], Step [1700], Loss: 0.48379, Disc Loss: 3.61798, Dur Loss: 1.62232, CE Loss: 0.07743, Norm Loss: 1.63897, F0 Loss: 4.80262, LM Loss: 2.36129, Gen Loss: 7.80417, Sty Loss: 0.20338, Diff Loss: 0.24416
INFO:2026-02-01 20:06:50,854: Epoch [21/3000], Step [1800], Loss: 0.48501, Disc Loss: 3.66450, Dur Loss: 3.12251, CE Loss: 0.17493, Norm Loss: 2.09113, F0 Loss: 9.18896, LM Loss: 2.33340, Gen Loss: 6.60915, Sty Loss: 0.23543, Diff Loss: 0.59193
INFO:2026-02-01 20:07:25,706: Epoch [21/3000], Step [1900], Loss: 0.49026, Disc Loss: 3.66199, Dur Loss: 2.55997, CE Loss: 0.11014, Norm Loss: 1.22652, F0 Loss: 3.27993, LM Loss: 1.91681, Gen Loss: 5.34618, Sty Loss: 0.21023, Diff Loss: 0.38301
INFO:2026-02-01 20:08:00,686: Epoch [21/3000], Step [2000], Loss: 0.48859, Disc Loss: 3.62805, Dur Loss: 2.24318, CE Loss: 0.09489, Norm Loss: 2.01879, F0 Loss: 8.29705, LM Loss: 2.43379, Gen Loss: 8.30643, Sty Loss: 0.23096, Diff Loss: 0.73112
INFO:2026-02-01 20:08:35,166: Epoch [21/3000], Step [2100], Loss: 0.47700, Disc Loss: 3.97538, Dur Loss: 2.33125, CE Loss: 0.11849, Norm Loss: 1.27987, F0 Loss: 7.88726, LM Loss: 2.24899, Gen Loss: 5.76568, Sty Loss: 0.20277, Diff Loss: 0.58566
INFO:2026-02-01 20:09:10,452: Epoch [21/3000], Step [2200], Loss: 0.49892, Disc Loss: 3.79049, Dur Loss: 1.82351, CE Loss: 0.07834, Norm Loss: 1.75208, F0 Loss: 3.23540, LM Loss: 2.34775, Gen Loss: 6.80338, Sty Loss: 0.22204, Diff Loss: 0.52209
INFO:2026-02-01 20:09:44,249: Epoch [21/3000], Step [2300], Loss: 0.47926, Disc Loss: 3.54417, Dur Loss: 2.31252, CE Loss: 0.15705, Norm Loss: 1.63923, F0 Loss: 3.90421, LM Loss: 2.29743, Gen Loss: 6.78664, Sty Loss: 0.25202, Diff Loss: 0.38649
INFO:2026-02-01 20:10:17,809: Epoch [21/3000], Step [2400], Loss: 0.47273, Disc Loss: 3.65462, Dur Loss: 2.24335, CE Loss: 0.09447, Norm Loss: 1.40651, F0 Loss: 5.13880, LM Loss: 2.10410, Gen Loss: 5.69852, Sty Loss: 0.23883, Diff Loss: 0.82497
INFO:2026-02-01 20:10:52,529: Epoch [21/3000], Step [2500], Loss: 0.48709, Disc Loss: 4.11055, Dur Loss: 1.52208, CE Loss: 0.06992, Norm Loss: 1.80515, F0 Loss: 4.28458, LM Loss: 2.38582, Gen Loss: 7.99600, Sty Loss: 0.22691, Diff Loss: 0.66268
INFO:2026-02-01 20:11:27,623: Epoch [21/3000], Step [2600], Loss: 0.49146, Disc Loss: 3.49586, Dur Loss: 2.41557, CE Loss: 0.10382, Norm Loss: 2.24453, F0 Loss: 6.43611, LM Loss: 2.20438, Gen Loss: 8.63739, Sty Loss: 0.26602, Diff Loss: 0.34676
INFO:2026-02-01 20:12:02,132: Epoch [21/3000], Step [2700], Loss: 0.49027, Disc Loss: 3.62443, Dur Loss: 3.27294, CE Loss: 0.14966, Norm Loss: 1.24228, F0 Loss: 3.73404, LM Loss: 2.23874, Gen Loss: 6.79425, Sty Loss: 0.20629, Diff Loss: 0.53265
INFO:2026-02-01 20:12:37,006: Epoch [21/3000], Step [2800], Loss: 0.48311, Disc Loss: 3.37666, Dur Loss: 1.71994, CE Loss: 0.06654, Norm Loss: 2.49010, F0 Loss: 8.50186, LM Loss: 2.56054, Gen Loss: 9.83029, Sty Loss: 0.17306, Diff Loss: 0.56447
INFO:2026-02-01 20:13:12,080: Epoch [21/3000], Step [2900], Loss: 0.50776, Disc Loss: 3.55408, Dur Loss: 1.78540, CE Loss: 0.07318, Norm Loss: 1.52252, F0 Loss: 4.91634, LM Loss: 2.35634, Gen Loss: 8.01001, Sty Loss: 0.18590, Diff Loss: 0.34717
INFO:2026-02-01 20:13:47,019: Epoch [21/3000], Step [3000], Loss: 0.49893, Disc Loss: 3.51474, Dur Loss: 2.45954, CE Loss: 0.10844, Norm Loss: 1.52495, F0 Loss: 6.05409, LM Loss: 2.22879, Gen Loss: 7.49115, Sty Loss: 0.21162, Diff Loss: 0.59418
INFO:2026-02-01 20:14:21,133: Epoch [21/3000], Step [3100], Loss: 0.49307, Disc Loss: 3.59977, Dur Loss: 1.93358, CE Loss: 0.15179, Norm Loss: 1.48701, F0 Loss: 7.92357, LM Loss: 2.16693, Gen Loss: 9.16703, Sty Loss: 0.27229, Diff Loss: 0.90912
INFO:2026-02-01 20:14:55,521: Epoch [21/3000], Step [3200], Loss: 0.49250, Disc Loss: 3.28087, Dur Loss: 1.38904, CE Loss: 0.06282, Norm Loss: 1.64647, F0 Loss: 6.93495, LM Loss: 2.45642, Gen Loss: 9.01340, Sty Loss: 0.23075, Diff Loss: 0.29966
INFO:2026-02-01 20:15:52,674: Epoch [22/3000], Step [100], Loss: 0.48117, Disc Loss: 3.87020, Dur Loss: 3.64471, CE Loss: 0.20133, Norm Loss: 2.72278, F0 Loss: 3.38220, LM Loss: 2.63166, Gen Loss: 5.37764, Sty Loss: 0.29859, Diff Loss: 0.65393
INFO:2026-02-01 20:16:28,055: Epoch [22/3000], Step [200], Loss: 0.47989, Disc Loss: 3.66344, Dur Loss: 1.48267, CE Loss: 0.05848, Norm Loss: 1.48088, F0 Loss: 3.17556, LM Loss: 2.33331, Gen Loss: 7.75502, Sty Loss: 0.17426, Diff Loss: 0.32404
INFO:2026-02-01 20:17:03,060: Epoch [22/3000], Step [300], Loss: 0.49217, Disc Loss: 3.69039, Dur Loss: 2.02927, CE Loss: 0.09555, Norm Loss: 2.15227, F0 Loss: 4.27441, LM Loss: 2.48297, Gen Loss: 7.59481, Sty Loss: 0.22641, Diff Loss: 0.30269
INFO:2026-02-01 20:17:37,738: Epoch [22/3000], Step [400], Loss: 0.49584, Disc Loss: 3.52505, Dur Loss: 3.06073, CE Loss: 0.14159, Norm Loss: 2.10741, F0 Loss: 6.50578, LM Loss: 2.56538, Gen Loss: 7.82953, Sty Loss: 0.18351, Diff Loss: 0.37848
INFO:2026-02-01 20:18:13,194: Epoch [22/3000], Step [500], Loss: 0.49888, Disc Loss: 3.55154, Dur Loss: 2.46255, CE Loss: 0.10602, Norm Loss: 1.89182, F0 Loss: 4.89317, LM Loss: 2.27491, Gen Loss: 7.80867, Sty Loss: 0.21326, Diff Loss: 0.48620
INFO:2026-02-01 20:18:47,976: Epoch [22/3000], Step [600], Loss: 0.49848, Disc Loss: 3.82742, Dur Loss: 2.86856, CE Loss: 0.13210, Norm Loss: 1.17633, F0 Loss: 3.75862, LM Loss: 2.01832, Gen Loss: 6.39975, Sty Loss: 0.25532, Diff Loss: 0.47907
INFO:2026-02-01 20:19:23,551: Epoch [22/3000], Step [700], Loss: 0.47784, Disc Loss: 3.65594, Dur Loss: 1.94744, CE Loss: 0.08152, Norm Loss: 1.46988, F0 Loss: 7.10224, LM Loss: 2.21733, Gen Loss: 7.46139, Sty Loss: 0.22586, Diff Loss: 0.53075
INFO:2026-02-01 20:19:58,471: Epoch [22/3000], Step [800], Loss: 0.49728, Disc Loss: 3.40797, Dur Loss: 3.44358, CE Loss: 0.15591, Norm Loss: 2.05066, F0 Loss: 11.21768, LM Loss: 2.24482, Gen Loss: 8.87394, Sty Loss: 0.20806, Diff Loss: 0.70681
INFO:2026-02-01 20:20:34,551: Epoch [22/3000], Step [900], Loss: 0.49322, Disc Loss: 3.39332, Dur Loss: 1.66477, CE Loss: 0.06562, Norm Loss: 1.63557, F0 Loss: 4.69656, LM Loss: 2.17899, Gen Loss: 8.39424, Sty Loss: 0.25422, Diff Loss: 0.68720
INFO:2026-02-01 20:21:08,490: Epoch [22/3000], Step [1000], Loss: 0.49812, Disc Loss: 3.84655, Dur Loss: 3.93918, CE Loss: 0.16380, Norm Loss: 1.02123, F0 Loss: 6.11633, LM Loss: 2.31965, Gen Loss: 8.36717, Sty Loss: 0.29989, Diff Loss: 0.76668
INFO:2026-02-01 20:21:43,073: Epoch [22/3000], Step [1100], Loss: 0.46942, Disc Loss: 3.89154, Dur Loss: 2.76118, CE Loss: 0.10702, Norm Loss: 1.03700, F0 Loss: 4.36437, LM Loss: 1.91338, Gen Loss: 4.84621, Sty Loss: 0.20100, Diff Loss: 0.69349
INFO:2026-02-01 20:22:18,492: Epoch [22/3000], Step [1200], Loss: 0.47677, Disc Loss: 3.65275, Dur Loss: 2.11993, CE Loss: 0.09031, Norm Loss: 1.75737, F0 Loss: 3.80256, LM Loss: 2.26373, Gen Loss: 7.21621, Sty Loss: 0.16707, Diff Loss: 0.64073
INFO:2026-02-01 20:22:52,479: Epoch [22/3000], Step [1300], Loss: 0.48223, Disc Loss: 3.72555, Dur Loss: 1.23606, CE Loss: 0.04953, Norm Loss: 2.21695, F0 Loss: 6.95732, LM Loss: 2.49122, Gen Loss: 7.58171, Sty Loss: 0.21588, Diff Loss: 0.36261
INFO:2026-02-01 20:23:27,068: Epoch [22/3000], Step [1400], Loss: 0.48366, Disc Loss: 3.65698, Dur Loss: 2.29443, CE Loss: 0.13472, Norm Loss: 1.36938, F0 Loss: 4.91134, LM Loss: 2.08574, Gen Loss: 6.81128, Sty Loss: 0.23190, Diff Loss: 0.27606
INFO:2026-02-01 20:24:01,383: Epoch [22/3000], Step [1500], Loss: 0.48763, Disc Loss: 3.62428, Dur Loss: 3.24207, CE Loss: 0.14155, Norm Loss: 1.47712, F0 Loss: 2.96790, LM Loss: 2.32656, Gen Loss: 5.84793, Sty Loss: 0.19547, Diff Loss: 0.41739
INFO:2026-02-01 20:24:36,224: Epoch [22/3000], Step [1600], Loss: 0.50347, Disc Loss: 3.62147, Dur Loss: 1.40513, CE Loss: 0.05225, Norm Loss: 1.32649, F0 Loss: 4.58802, LM Loss: 2.23570, Gen Loss: 9.07180, Sty Loss: 0.17578, Diff Loss: 0.50106
INFO:2026-02-01 20:25:11,198: Epoch [22/3000], Step [1700], Loss: 0.48641, Disc Loss: 3.58063, Dur Loss: 2.09010, CE Loss: 0.13879, Norm Loss: 1.28711, F0 Loss: 4.14882, LM Loss: 2.33209, Gen Loss: 7.05329, Sty Loss: 0.18977, Diff Loss: 0.21294
INFO:2026-02-01 20:25:47,111: Epoch [22/3000], Step [1800], Loss: 0.50226, Disc Loss: 3.71972, Dur Loss: 1.59018, CE Loss: 0.07160, Norm Loss: 1.98552, F0 Loss: 7.86307, LM Loss: 2.55329, Gen Loss: 6.80076, Sty Loss: 0.24079, Diff Loss: 0.64136
INFO:2026-02-01 20:26:21,592: Epoch [22/3000], Step [1900], Loss: 0.48594, Disc Loss: 3.26497, Dur Loss: 1.65759, CE Loss: 0.08350, Norm Loss: 1.37776, F0 Loss: 7.08985, LM Loss: 2.20745, Gen Loss: 8.67992, Sty Loss: 0.29538, Diff Loss: 0.71476
INFO:2026-02-01 20:26:56,199: Epoch [22/3000], Step [2000], Loss: 0.47815, Disc Loss: 3.21533, Dur Loss: 2.04402, CE Loss: 0.08893, Norm Loss: 1.52809, F0 Loss: 3.90457, LM Loss: 2.46099, Gen Loss: 10.36286, Sty Loss: 0.20878, Diff Loss: 0.62316
INFO:2026-02-01 20:27:30,949: Epoch [22/3000], Step [2100], Loss: 0.49110, Disc Loss: 3.81044, Dur Loss: 1.85817, CE Loss: 0.09200, Norm Loss: 1.77029, F0 Loss: 6.63976, LM Loss: 2.15157, Gen Loss: 5.29649, Sty Loss: 0.26190, Diff Loss: 0.70887
INFO:2026-02-01 20:28:05,241: Epoch [22/3000], Step [2200], Loss: 0.49467, Disc Loss: 3.47132, Dur Loss: 2.42470, CE Loss: 0.12317, Norm Loss: 1.45400, F0 Loss: 4.82563, LM Loss: 1.89710, Gen Loss: 8.10917, Sty Loss: 0.24122, Diff Loss: 0.56312
INFO:2026-02-01 20:28:39,691: Epoch [22/3000], Step [2300], Loss: 0.49124, Disc Loss: 3.33803, Dur Loss: 5.04368, CE Loss: 0.26020, Norm Loss: 1.42206, F0 Loss: 8.97591, LM Loss: 2.42262, Gen Loss: 9.58602, Sty Loss: 0.28212, Diff Loss: 0.57117
INFO:2026-02-01 20:29:14,123: Epoch [22/3000], Step [2400], Loss: 0.48260, Disc Loss: 3.48125, Dur Loss: 3.75937, CE Loss: 0.15387, Norm Loss: 1.93277, F0 Loss: 6.49390, LM Loss: 2.54387, Gen Loss: 8.62008, Sty Loss: 0.21600, Diff Loss: 0.63706
INFO:2026-02-01 20:29:49,348: Epoch [22/3000], Step [2500], Loss: 0.48739, Disc Loss: 3.72365, Dur Loss: 2.97741, CE Loss: 0.11733, Norm Loss: 1.36630, F0 Loss: 3.71884, LM Loss: 2.29305, Gen Loss: 6.93453, Sty Loss: 0.20735, Diff Loss: 0.53468
INFO:2026-02-01 20:30:24,506: Epoch [22/3000], Step [2600], Loss: 0.48655, Disc Loss: 3.44870, Dur Loss: 1.60360, CE Loss: 0.07487, Norm Loss: 2.01786, F0 Loss: 3.20355, LM Loss: 2.38860, Gen Loss: 8.33068, Sty Loss: 0.21738, Diff Loss: 0.88967
INFO:2026-02-01 20:30:58,706: Epoch [22/3000], Step [2700], Loss: 0.48802, Disc Loss: 3.57420, Dur Loss: 1.91710, CE Loss: 0.09117, Norm Loss: 2.61528, F0 Loss: 4.99068, LM Loss: 2.42124, Gen Loss: 7.63612, Sty Loss: 0.19133, Diff Loss: 0.40522
INFO:2026-02-01 20:31:33,652: Epoch [22/3000], Step [2800], Loss: 0.49337, Disc Loss: 3.33074, Dur Loss: 1.68147, CE Loss: 0.06807, Norm Loss: 1.43220, F0 Loss: 6.57149, LM Loss: 1.91187, Gen Loss: 8.22021, Sty Loss: 0.24573, Diff Loss: 0.21131
INFO:2026-02-01 20:32:08,174: Epoch [22/3000], Step [2900], Loss: 0.48306, Disc Loss: 3.56037, Dur Loss: 2.99079, CE Loss: 0.17250, Norm Loss: 1.41943, F0 Loss: 6.38544, LM Loss: 2.24962, Gen Loss: 7.60306, Sty Loss: 0.21555, Diff Loss: 0.69698
INFO:2026-02-01 20:32:42,581: Epoch [22/3000], Step [3000], Loss: 0.48051, Disc Loss: 3.78677, Dur Loss: 1.42198, CE Loss: 0.06275, Norm Loss: 1.17657, F0 Loss: 3.83746, LM Loss: 1.92511, Gen Loss: 7.05434, Sty Loss: 0.24173, Diff Loss: 0.29160
INFO:2026-02-01 20:33:16,810: Epoch [22/3000], Step [3100], Loss: 0.49407, Disc Loss: 3.77171, Dur Loss: 4.06397, CE Loss: 0.21073, Norm Loss: 2.11629, F0 Loss: 6.00083, LM Loss: 2.24676, Gen Loss: 7.02397, Sty Loss: 0.21435, Diff Loss: 0.26404
INFO:2026-02-01 20:33:51,917: Epoch [22/3000], Step [3200], Loss: 0.48184, Disc Loss: 3.62308, Dur Loss: 2.18073, CE Loss: 0.09826, Norm Loss: 1.73911, F0 Loss: 6.69548, LM Loss: 2.61677, Gen Loss: 7.32351, Sty Loss: 0.26220, Diff Loss: 0.62246
INFO:2026-02-01 20:34:48,675: Epoch [23/3000], Step [100], Loss: 0.48172, Disc Loss: 3.44373, Dur Loss: 1.76355, CE Loss: 0.07521, Norm Loss: 1.71626, F0 Loss: 3.53507, LM Loss: 2.21126, Gen Loss: 7.64038, Sty Loss: 0.20114, Diff Loss: 0.67532
INFO:2026-02-01 20:35:23,227: Epoch [23/3000], Step [200], Loss: 0.48349, Disc Loss: 3.57466, Dur Loss: 2.66327, CE Loss: 0.10110, Norm Loss: 1.76266, F0 Loss: 5.88016, LM Loss: 2.37848, Gen Loss: 7.39079, Sty Loss: 0.19160, Diff Loss: 0.57581
INFO:2026-02-01 20:35:57,473: Epoch [23/3000], Step [300], Loss: 0.47502, Disc Loss: 3.77694, Dur Loss: 2.11302, CE Loss: 0.09719, Norm Loss: 1.14586, F0 Loss: 2.99880, LM Loss: 2.19746, Gen Loss: 6.87204, Sty Loss: 0.19016, Diff Loss: 0.61932
INFO:2026-02-01 20:36:31,640: Epoch [23/3000], Step [400], Loss: 0.47208, Disc Loss: 3.62946, Dur Loss: 1.54132, CE Loss: 0.07459, Norm Loss: 1.99856, F0 Loss: 7.53584, LM Loss: 2.42888, Gen Loss: 7.84678, Sty Loss: 0.17158, Diff Loss: 0.45282
INFO:2026-02-01 20:37:06,141: Epoch [23/3000], Step [500], Loss: 0.47969, Disc Loss: 3.58978, Dur Loss: 1.76560, CE Loss: 0.08061, Norm Loss: 2.29449, F0 Loss: 10.20383, LM Loss: 2.33804, Gen Loss: 8.74683, Sty Loss: 0.27492, Diff Loss: 0.27122
INFO:2026-02-01 20:37:40,508: Epoch [23/3000], Step [600], Loss: 0.47241, Disc Loss: 3.74507, Dur Loss: 2.70357, CE Loss: 0.09886, Norm Loss: 1.22531, F0 Loss: 3.48646, LM Loss: 1.94998, Gen Loss: 5.69855, Sty Loss: 0.23873, Diff Loss: 0.43499
INFO:2026-02-01 20:38:15,931: Epoch [23/3000], Step [700], Loss: 0.48696, Disc Loss: 3.86175, Dur Loss: 2.93847, CE Loss: 0.12590, Norm Loss: 1.53443, F0 Loss: 4.17890, LM Loss: 1.95101, Gen Loss: 7.73010, Sty Loss: 0.19372, Diff Loss: 0.69656
INFO:2026-02-01 20:38:50,476: Epoch [23/3000], Step [800], Loss: 0.48239, Disc Loss: 3.73686, Dur Loss: 1.84604, CE Loss: 0.06938, Norm Loss: 1.97490, F0 Loss: 3.01362, LM Loss: 1.95602, Gen Loss: 6.24271, Sty Loss: 0.22393, Diff Loss: 0.47515
INFO:2026-02-01 20:39:25,838: Epoch [23/3000], Step [900], Loss: 0.50318, Disc Loss: 3.31957, Dur Loss: 2.62824, CE Loss: 0.10245, Norm Loss: 2.17417, F0 Loss: 4.40070, LM Loss: 2.41264, Gen Loss: 9.56914, Sty Loss: 0.21755, Diff Loss: 0.89497
INFO:2026-02-01 20:40:00,900: Epoch [23/3000], Step [1000], Loss: 0.48227, Disc Loss: 3.62803, Dur Loss: 4.84185, CE Loss: 0.21995, Norm Loss: 1.86497, F0 Loss: 5.54512, LM Loss: 1.95569, Gen Loss: 8.47071, Sty Loss: 0.23801, Diff Loss: 0.32105
INFO:2026-02-01 20:40:35,070: Epoch [23/3000], Step [1100], Loss: 0.47285, Disc Loss: 3.76270, Dur Loss: 3.39631, CE Loss: 0.14390, Norm Loss: 0.82725, F0 Loss: 2.18480, LM Loss: 1.87129, Gen Loss: 5.65748, Sty Loss: 0.25888, Diff Loss: 0.88760
INFO:2026-02-01 20:41:09,529: Epoch [23/3000], Step [1200], Loss: 0.48782, Disc Loss: 3.81843, Dur Loss: 2.06148, CE Loss: 0.09272, Norm Loss: 1.18336, F0 Loss: 3.50427, LM Loss: 2.11592, Gen Loss: 8.16380, Sty Loss: 0.18091, Diff Loss: 0.28836
INFO:2026-02-01 20:41:43,941: Epoch [23/3000], Step [1300], Loss: 0.48920, Disc Loss: 3.68547, Dur Loss: 1.87576, CE Loss: 0.08541, Norm Loss: 1.53826, F0 Loss: 3.21417, LM Loss: 2.29429, Gen Loss: 5.50175, Sty Loss: 0.20583, Diff Loss: 0.48892
INFO:2026-02-01 20:42:18,138: Epoch [23/3000], Step [1400], Loss: 0.48722, Disc Loss: 3.59952, Dur Loss: 1.98032, CE Loss: 0.09181, Norm Loss: 1.30318, F0 Loss: 3.10430, LM Loss: 2.09023, Gen Loss: 7.15586, Sty Loss: 0.16119, Diff Loss: 0.86782
INFO:2026-02-01 20:42:53,103: Epoch [23/3000], Step [1500], Loss: 0.50765, Disc Loss: 3.36328, Dur Loss: 2.68782, CE Loss: 0.11482, Norm Loss: 2.81934, F0 Loss: 5.86690, LM Loss: 2.60950, Gen Loss: 9.29388, Sty Loss: 0.21958, Diff Loss: 0.27107
INFO:2026-02-01 20:43:27,681: Epoch [23/3000], Step [1600], Loss: 0.49283, Disc Loss: 3.19143, Dur Loss: 1.99677, CE Loss: 0.09233, Norm Loss: 2.51166, F0 Loss: 10.84850, LM Loss: 2.53948, Gen Loss: 8.47901, Sty Loss: 0.21438, Diff Loss: 0.53072
INFO:2026-02-01 20:44:01,884: Epoch [23/3000], Step [1700], Loss: 0.48991, Disc Loss: 4.11035, Dur Loss: 4.85926, CE Loss: 0.20661, Norm Loss: 1.04603, F0 Loss: 4.45753, LM Loss: 2.21498, Gen Loss: 6.16796, Sty Loss: 0.24630, Diff Loss: 0.22812
INFO:2026-02-01 20:44:37,118: Epoch [23/3000], Step [1800], Loss: 0.49626, Disc Loss: 3.52119, Dur Loss: 1.34326, CE Loss: 0.05903, Norm Loss: 1.60880, F0 Loss: 4.99861, LM Loss: 2.33159, Gen Loss: 8.79286, Sty Loss: 0.21820, Diff Loss: 0.78473
INFO:2026-02-01 20:45:12,138: Epoch [23/3000], Step [1900], Loss: 0.48756, Disc Loss: 4.08223, Dur Loss: 2.19342, CE Loss: 0.11003, Norm Loss: 1.45548, F0 Loss: 4.95733, LM Loss: 2.08566, Gen Loss: 6.60986, Sty Loss: 0.20076, Diff Loss: 0.30165
INFO:2026-02-01 20:45:47,966: Epoch [23/3000], Step [2000], Loss: 0.48801, Disc Loss: 3.56500, Dur Loss: 2.92439, CE Loss: 0.13334, Norm Loss: 1.37254, F0 Loss: 6.08478, LM Loss: 2.05392, Gen Loss: 8.02401, Sty Loss: 0.23314, Diff Loss: 0.38001
INFO:2026-02-01 20:46:22,678: Epoch [23/3000], Step [2100], Loss: 0.49872, Disc Loss: 3.46853, Dur Loss: 1.65679, CE Loss: 0.07767, Norm Loss: 1.64171, F0 Loss: 5.71616, LM Loss: 2.07964, Gen Loss: 8.17054, Sty Loss: 0.21334, Diff Loss: 0.36708
INFO:2026-02-01 20:46:56,849: Epoch [23/3000], Step [2200], Loss: 0.48534, Disc Loss: 3.89110, Dur Loss: 1.36435, CE Loss: 0.05467, Norm Loss: 1.77205, F0 Loss: 5.15107, LM Loss: 2.37042, Gen Loss: 7.66423, Sty Loss: 0.25572, Diff Loss: 0.44637
INFO:2026-02-01 20:47:31,215: Epoch [23/3000], Step [2300], Loss: 0.49037, Disc Loss: 3.74208, Dur Loss: 2.59523, CE Loss: 0.11330, Norm Loss: 1.24279, F0 Loss: 3.84367, LM Loss: 2.19287, Gen Loss: 6.72013, Sty Loss: 0.19437, Diff Loss: 0.52203
INFO:2026-02-01 20:48:06,506: Epoch [23/3000], Step [2400], Loss: 0.49909, Disc Loss: 3.45646, Dur Loss: 1.73696, CE Loss: 0.07254, Norm Loss: 1.37561, F0 Loss: 5.58304, LM Loss: 2.32477, Gen Loss: 9.16945, Sty Loss: 0.17788, Diff Loss: 0.31197
INFO:2026-02-01 20:48:41,732: Epoch [23/3000], Step [2500], Loss: 0.47621, Disc Loss: 3.60830, Dur Loss: 1.88818, CE Loss: 0.10067, Norm Loss: 1.37250, F0 Loss: 2.30091, LM Loss: 2.10942, Gen Loss: 6.45938, Sty Loss: 0.18179, Diff Loss: 0.38176
INFO:2026-02-01 20:49:15,872: Epoch [23/3000], Step [2600], Loss: 0.47868, Disc Loss: 3.35571, Dur Loss: 3.00401, CE Loss: 0.12367, Norm Loss: 1.73274, F0 Loss: 7.71902, LM Loss: 2.41554, Gen Loss: 9.47091, Sty Loss: 0.17534, Diff Loss: 0.23375
INFO:2026-02-01 20:49:50,843: Epoch [23/3000], Step [2700], Loss: 0.49766, Disc Loss: 3.81132, Dur Loss: 3.09439, CE Loss: 0.13125, Norm Loss: 1.27054, F0 Loss: 9.87444, LM Loss: 2.17770, Gen Loss: 6.90812, Sty Loss: 0.25195, Diff Loss: 0.51741
INFO:2026-02-01 20:50:26,132: Epoch [23/3000], Step [2800], Loss: 0.49302, Disc Loss: 3.57698, Dur Loss: 2.23459, CE Loss: 0.11308, Norm Loss: 1.69579, F0 Loss: 6.24570, LM Loss: 2.24019, Gen Loss: 8.04727, Sty Loss: 0.21829, Diff Loss: 0.71653
INFO:2026-02-01 20:51:01,039: Epoch [23/3000], Step [2900], Loss: 0.49932, Disc Loss: 3.63846, Dur Loss: 1.85085, CE Loss: 0.08044, Norm Loss: 1.47695, F0 Loss: 4.22671, LM Loss: 2.07073, Gen Loss: 6.37380, Sty Loss: 0.26950, Diff Loss: 0.24466
INFO:2026-02-01 20:51:35,661: Epoch [23/3000], Step [3000], Loss: 0.48452, Disc Loss: 3.78197, Dur Loss: 3.07780, CE Loss: 0.13456, Norm Loss: 1.50391, F0 Loss: 4.15499, LM Loss: 2.21342, Gen Loss: 6.00545, Sty Loss: 0.18711, Diff Loss: 0.25098
